id,label_0,label_1,label_2,label_3
112184,14.258709,8.304982,-3.9170148,-1.666132
112185,11.622562,5.9666157,-2.6425738,-1.7237009
112186,10.660948,5.2812424,-1.557714,-1.7815312
112187,14.106384,6.0528893,-6.133769,-5.748866
112188,12.009848,1.9538363,-1.261331,-4.0674243
112189,4.7710853,2.1311622,-6.2519445,-11.500504
112190,0.9081135,-6.1191616,-0.8620151,5.0978107
112191,1.4647477,-2.5697675,-0.79286504,0.06881678
112192,13.298076,7.435321,-2.1654594,-0.5797892
112193,12.751435,6.6866083,-3.4819105,-6.226968
112194,-5.0364265,-7.014655,-0.31509888,-15.103826
112195,4.192345,0.6325244,-1.1874765,-2.9893148
112196,2.967057,-1.2643584,-1.3644233,-12.040228
112197,8.838577,1.6186048,-2.004097,-1.079071
112198,15.191137,7.972328,-5.9294634,-3.862887
112199,0.05460298,-6.1546726,-0.8845278,5.789593
112200,7.7364264,2.4822173,-1.2509706,1.5276911
112201,16.145075,9.955701,-2.2418618,-0.85677135
112202,18.276318,13.355207,-1.4500059,3.012792
112203,-2.267094,-8.108134,-4.995448,-12.709709
112204,12.393824,7.30247,-2.4188735,-0.6078793
112205,-7.8436403,-10.272461,3.7664497,-14.051536
112206,5.3736343,-0.46927464,-2.839649,-2.4935548
112207,8.042732,3.3972483,-3.666267,-13.029345
112208,6.573534,-0.24292397,-4.496272,-8.245714
112209,15.134739,13.617192,-2.848931,0.091544986
112210,8.764176,1.4973055,-5.72882,-7.966214
112211,13.378358,7.760661,-5.7371044,-4.636906
112212,3.8476388,0.25877702,0.73048556,-7.6404543
112213,3.1387885,1.1677283,0.92817575,-0.06979257
112214,10.787668,4.5310597,-1.7056427,2.446797
112215,4.2838163,-1.885384,-5.1069193,-4.715108
112216,-2.572793,-6.7481723,1.4347079,-3.949001
112217,5.943347,-0.5898184,0.115149945,-2.9378333
112218,9.3734045,4.7850184,-2.2934296,-2.8071537
112219,9.221869,5.5029006,-2.6146948,-2.2463608
112220,6.042265,9.570638,-6.4831276,-8.060145
112221,-10.215046,-12.108121,1.0048776,-12.378114
112222,8.815179,3.3906646,-2.9979131,-0.21633214
112223,2.1953132,-2.130023,2.1095977,17.677128
112224,5.8923974,1.0347706,-0.9773232,0.7580066
112225,4.2982626,1.0817907,0.40304744,3.8359814
112226,7.9293776,2.6075172,-3.545312,-3.9889731
112227,1.2776822,-1.3796333,1.7365309,2.088017
112228,14.661293,9.868929,-4.125681,0.30749136
112229,8.895171,2.5638604,-0.8018141,3.1416106
112230,2.1637406,-4.5669518,-1.1314329,5.5676374
112231,1.2873957,-2.64847,-0.7072097,-0.20472252
112232,17.37712,8.999454,-5.644889,8.943529
112233,4.5954475,1.3176683,-1.4345605,2.2032857
112234,3.120719,-3.0460262,-1.4666122,-2.4710677
112235,6.944686,2.5832295,-1.5426217,-2.2724612
112236,2.0496159,-5.6360264,-1.8262601,1.9089468
112237,10.244195,7.3336506,-2.492966,-2.6182091
112238,8.945786,5.1101804,-2.8087041,-3.2436302
112239,2.9105046,-0.7372065,0.6300232,1.1371474
112240,8.200705,1.2988027,-4.901186,-8.483894
112241,-2.94505,-5.156231,1.3216072,-6.613798
112242,-0.2296086,-4.35025,0.6309112,7.6058884
112243,1.4238799,-2.7414632,-0.3356763,-5.2566433
112244,14.197547,9.45109,-3.0554354,-0.49706662
112245,5.4034977,3.965222,-0.5713074,-0.9727269
112246,6.725832,3.9234033,-3.4749155,-5.733671
112247,9.318059,5.7349925,-2.5589027,-0.50610715
112248,9.928453,3.4981165,-4.976413,-7.735575
112249,8.719356,6.6719246,0.5201551,15.477079
112250,-3.5592818,-4.9415207,1.2605547,-6.6368628
112251,-0.45851088,-5.4910235,-0.9240949,6.9687347
112252,-8.933032,-10.684667,0.25305426,-10.706918
112253,-3.156545,-8.245453,-0.2981438,-6.114876
112254,5.120606,0.6547049,-2.720492,-5.696589
112255,3.1531436,-2.147307,-2.2970493,-6.861105
112256,12.660138,8.520685,-4.3822994,-2.9403944
112257,-0.76709515,-3.5241122,-4.954829,-14.295651
112258,3.1076872,-5.70454,-5.6953297,-22.447323
112259,2.192722,-3.6390486,-1.1362593,9.153716
112260,-1.4056184,-4.7399316,-0.47194457,6.86635
112261,10.689593,4.43223,2.6483605,9.233703
112262,10.725535,3.911437,-4.639241,-0.3438037
112263,0.23551178,-2.076276,2.5549014,0.9690715
112264,3.8512247,-1.7511455,0.77240276,3.7713084
112265,10.718917,5.468292,-4.205737,-5.3961535
112266,6.9506216,-0.86544025,-2.6132147,-5.6476145
112267,3.401704,-1.4901242,1.2602456,16.029518
112268,12.173847,6.7816496,-4.5389633,-3.643807
112269,7.938644,0.009490967,-1.9460607,-1.159034
112270,6.264625,-0.19461155,-3.0428927,-12.522271
112271,6.507731,-0.71365464,-2.1324456,0.18930578
112272,4.447044,1.0925709,-2.4612963,-1.6998404
112273,4.3186803,1.2594496,-0.8006735,11.889541
112274,14.403868,8.013717,-4.292321,-2.2933226
112275,3.1943293,-1.2858231,2.5307477,19.668106
112276,9.26395,2.7533107,-2.2201061,-3.5890324
112277,0.33712757,-5.0312343,0.05563575,9.230456
112278,11.17318,4.670476,-1.3756769,-5.4085574
112279,8.53832,3.2095299,-2.9059782,-5.2226696
112280,-5.02778,-5.8233995,0.20493948,-10.628016
112281,6.9690194,5.7193794,-1.7079165,0.61592305
112282,15.095842,11.457684,-5.708315,0.6948689
112283,12.539987,6.6651654,-0.9961951,0.25334966
112284,2.2412565,-2.9088492,-0.32043916,11.654014
112285,4.004324,2.138341,-0.3566903,1.0089004
112286,11.9515705,6.468938,-5.302101,-3.189956
112287,8.857047,4.673529,-1.1315309,-3.2929654
112288,15.222224,13.071129,-5.3951807,-1.0633175
112289,2.1193755,-0.6213612,1.0522671,12.920171
112290,10.8136015,5.825732,-4.127182,0.2889142
112291,14.59221,11.835678,-0.13512659,7.4070406
112292,-4.371127,-7.0521207,1.088414,-8.608188
112293,9.202735,3.2300434,-5.56038,-7.766389
112294,10.164003,8.215198,2.3612359,22.445068
112295,0.9977427,-2.3005433,-0.4464051,-4.8770556
112296,5.9786863,0.023816586,-0.3927585,-3.1756687
112297,9.377963,3.2956858,-0.85262704,-1.5814918
112298,5.6846933,0.6089212,-2.6635528,-3.863251
112299,10.654066,8.469826,-3.0107563,-2.1206524
112300,-0.8944598,-3.5659666,1.1005073,-4.886196
112301,0.37617046,-5.604445,-0.77767444,6.786581
112302,7.334319,2.6069221,-4.039112,-4.6650043
112303,-4.237647,-7.477129,-0.07604176,-9.382707
112304,0.4952458,-2.0855112,1.0492178,2.4607825
112305,1.0406752,-4.343848,-0.10058555,8.361027
112306,17.580002,12.116047,-2.4460993,2.1415024
112307,-3.4262822,-7.774151,-0.6781579,-8.365845
112308,2.4270635,-2.901586,1.4753172,-5.2164063
112309,10.412999,5.395775,-3.4838717,-2.8661366
112310,0.3327428,-5.046218,-0.2600469,6.888594
112311,-1.2353916,-6.8321443,-0.014111102,6.012595
112312,-0.3063839,-3.5172954,2.495842,-2.51378
112313,9.241221,4.343995,-6.582589,-9.023505
112314,7.969841,2.5918508,-2.5467951,-2.0200496
112315,-0.9577647,-6.3915877,-1.0173004,1.7885365
112316,12.755713,7.953759,-2.089681,0.47006893
112317,1.3806474,-4.1993666,-1.247575,5.4943504
112318,3.520156,-2.532216,2.0251815,-1.8090861
112319,9.847895,3.7440124,-2.8884048,-2.49165
112320,6.658108,2.077847,-1.4195067,-1.4820468
112321,12.253603,5.3758674,-5.3495016,-0.58172727
112322,5.546655,1.1886584,-1.8129163,-4.422905
112323,5.49928,-2.051885,-2.3769593,-3.0759048
112324,-9.062182,-15.4393635,-1.3154066,-9.820588
112325,4.5361996,-5.5951414,-1.5253342,-13.772561
112326,5.8606405,3.1904807,-0.16870424,-1.856571
112327,8.561267,-0.25095093,-3.0739665,-6.0335307
112328,10.015335,3.1405754,0.21000107,-0.97924155
112329,8.982983,4.8496847,-2.8721595,-2.313807
112330,4.925469,1.79782,-0.6081515,-8.430429
112331,6.356763,1.6531872,1.8907021,-0.93803227
112332,1.9161155,-1.4311311,0.8405422,8.00719
112333,8.857799,3.6952138,1.6261655,1.3369777
112334,3.6143732,-0.6969076,0.97245145,7.12514
112335,6.8928905,-0.45776486,-1.7445884,-0.9083906
112336,3.2197359,1.7681009,0.10426217,0.6823156
112337,3.9125955,1.8445274,1.5478718,15.108644
112338,4.485457,7.483322,-7.2552824,-10.362896
112339,7.5537415,8.211598,-6.226452,-6.7606993
112340,-5.303979,-10.079119,-1.697688,-11.041282
112341,13.354728,7.425392,-4.661065,-4.998581
112342,9.038874,5.5899262,-1.9612997,-3.3621583
112343,12.49336,11.200353,-6.284072,-1.8664039
112344,13.330593,7.559308,-5.94466,-4.640656
112345,13.9095125,11.412559,-3.9651053,-0.59979355
112346,2.7071545,-1.9538454,-0.09651223,-2.3966835
112347,5.6796436,0.55709183,-1.5118499,-5.94427
112348,10.059089,5.294829,-2.1097136,6.3701816
112349,6.6276526,5.394806,0.33044946,-0.3415022
112350,4.810857,-1.7994033,-3.4928532,-7.152915
112351,13.422599,11.423315,-5.892645,1.6601772
112352,-7.3159714,-11.552551,-1.044816,-11.498242
112353,14.079593,7.761504,-0.15394294,1.1907817
112354,10.22533,1.8278538,-2.3368669,1.4892313
112355,-2.2847211,-5.842658,1.5651739,-5.156699
112356,10.389691,3.8350558,-2.328092,-3.7295752
112357,5.963656,1.8035551,-1.0785103,-2.627624
112358,0.17186195,-6.702895,0.5065867,9.928018
112359,-0.8851033,-4.875573,0.26792437,5.440282
112360,10.6772,6.3159747,-1.6345236,-0.12800649
112361,8.008984,9.748971,-6.568059,-6.1665454
112362,7.4125915,1.4860231,3.107114,-0.8128469
112363,6.0257225,1.4709095,-1.7501357,0.6416621
112364,9.100792,5.9723806,-5.55682,-6.155273
112365,-5.9102354,-7.0194044,-0.3085996,-14.7161
112366,-4.5579376,-5.2476873,0.57156175,-4.611918
112367,17.658825,10.412997,-1.284984,3.297318
112368,13.542117,9.385088,-5.793063,-5.1790104
112369,15.5207615,11.939255,-5.342203,-0.17118955
112370,13.27035,8.314895,-2.30526,-0.099276364
112371,0.6765206,-5.44919,1.1962717,7.632785
112372,8.059532,2.9656096,1.3424375,0.161484
112373,-0.12994522,-5.261565,0.35137162,7.8954926
112374,11.662682,5.5403285,-6.83972,-5.325622
112375,16.10581,12.509182,-3.8866026,-4.291653
112376,2.2105749,5.8960156,-2.040688,-4.4993935
112377,4.632717,-2.3103662,-1.2839208,-2.867095
112378,12.03462,8.203911,-3.6959193,-2.4780626
112379,6.353572,6.98068,-5.4239407,-6.337769
112380,10.770211,5.3094807,-4.3319254,-6.581649
112381,-0.12993985,-4.511192,-0.553001,9.305587
112382,8.8889265,4.1554437,0.771026,3.329546
112383,-4.0789604,-10.466461,3.894894,-6.643069
112384,6.717862,1.5866419,-2.8792012,-5.4989614
112385,10.00691,3.7422252,-5.400735,-9.189632
112386,19.026857,13.034563,-2.8629706,2.4827096
112387,11.779203,6.5106106,-1.0641524,0.86382675
112388,-2.819043,-5.566937,1.5601854,-5.8280926
112389,12.76323,8.192884,-4.612053,-1.3512483
112390,4.020979,2.2517986,-0.7974391,-4.086012
112391,10.569579,6.419776,-2.4824142,1.3210123
112392,-3.8731172,-9.536799,-1.7185807,-12.683616
112393,-2.726236,-4.4803805,-0.31864327,-7.206683
112394,3.6309118,-1.5839738,-3.8000915,-13.993331
112395,19.646646,16.275621,-3.9178317,8.231138
112396,8.234397,3.2870102,-0.5436766,-1.0113003
112397,3.4766605,-1.846473,-3.9431188,-7.3973484
112398,11.14724,6.3756332,-0.5620285,1.2131506
112399,14.323295,12.084786,-5.2772303,-2.2213583
112400,-5.729148,-9.104535,0.43758976,-12.638968
112401,9.370532,4.4362264,-1.5476909,-2.6773212
112402,9.086745,4.886109,-1.4387985,1.8979657
112403,14.447651,8.623036,-1.937716,1.6759033
112404,11.575178,5.309572,-0.5121941,-0.70843506
112405,10.519789,7.5947857,-5.582921,-5.769705
112406,10.355511,7.113423,-5.028611,-5.972586
112407,7.9821544,4.3451977,-1.9399502,-4.6472955
112408,8.360694,0.5516852,-1.6389935,-5.19771
112409,-1.8313539,-4.1061063,0.48870936,10.902157
112410,-4.819356,-8.407182,-0.22173089,-7.488552
112411,9.443704,3.1463175,-3.4724975,-0.903534
112412,14.74469,9.380954,-2.552205,1.3370568
112413,-11.968474,-11.805361,1.753305,-9.641527
112414,9.242604,3.1970892,-1.763119,-3.0103903
112415,0.39657432,-3.794372,2.0836973,15.285174
112416,8.270415,5.586917,1.3978094,18.8965
112417,6.7347975,-6.1255403,1.8309335,-11.065568
112418,1.7929688,-2.5404196,-0.077210784,-5.133616
112419,-0.6460698,2.921969,-3.968724,-13.964108
112420,8.781144,2.386385,-5.930526,-10.404172
112421,3.9823248,7.80025,-7.220647,-12.000274
112422,5.5125556,9.431376,-7.8546114,-8.334236
112423,7.3647127,2.0455995,0.9192879,3.0947366
112424,14.346859,11.900785,-6.157504,-2.2626154
112425,3.5258837,-0.60726225,-0.09452534,-6.8130603
112426,-2.4538634,-6.3572216,0.0018087626,5.9146566
112427,-0.7123125,-1.8921882,0.83534646,-5.196626
112428,0.7135273,-2.3478189,1.3570961,-4.6870217
112429,-8.503221,-15.437707,0.087982535,-17.831257
112430,11.5168295,6.914421,-4.9135714,-4.68848
112431,7.593211,1.3722056,-1.3064146,-2.3826823
112432,1.7485816,-3.7434235,-3.3898766,-8.829111
112433,1.8834319,-1.56242,1.1267098,15.100849
112434,8.562797,4.8641086,0.29808515,11.473039
112435,8.139074,5.7625465,1.2764199,17.879951
112436,-0.36354446,-6.651686,4.7776804,-1.1114446
112437,13.234996,6.2043705,-5.2535467,-6.1901636
112438,4.771104,-0.44429028,-3.9911144,-6.874219
112439,12.793283,7.759284,-1.9127135,0.5966302
112440,8.358037,2.0479422,-1.404722,-0.7317686
112441,-11.908816,-9.850939,1.9975363,-11.110751
112442,8.730204,3.000987,-3.5471897,0.09864789
112443,3.458511,-2.3001797,-0.601563,-7.0264173
112444,8.565642,6.948412,-0.36563307,3.4852571
112445,10.683731,4.4013352,-4.670738,-7.265826
112446,3.5143235,0.33300102,-1.0259523,-1.2246487
112447,-5.7434397,-10.782385,3.028615,-8.45082
112448,-4.155151,-6.94143,0.48490632,-6.335429
112449,13.706912,8.720278,-2.6740766,-0.5346768
112450,9.621421,5.147483,-0.7920171,-3.5575662
112451,9.363297,2.7695475,-3.0948408,-4.0934315
112452,5.8745365,2.5375056,-1.9915891,-6.094247
112453,-5.3565884,-11.532641,-1.5285709,-12.774158
112454,11.937239,6.4080596,-3.0444932,-3.2372117
112455,6.1454906,-0.216434,-3.7428849,-4.523704
112456,5.481926,5.717022,0.74412477,12.013026
112457,4.431564,-1.4701177,0.15786016,-5.1288385
112458,12.687882,6.1345863,-3.5610874,-1.1401097
112459,13.027202,8.522675,-2.4951637,0.6138911
112460,2.2521365,0.24739355,-1.0700992,-3.175917
112461,9.144565,6.026304,1.2415465,18.118698
112462,-3.1118379,-5.0369,0.7015395,1.9488373
112463,7.4907036,-1.4486463,-1.5169684,-2.2157695
112464,6.0596313,0.22448355,-4.4110603,-5.503399
112465,-1.030179,-5.539199,0.9612414,6.238168
112466,11.527852,6.087279,-3.5045025,-3.173463
112467,1.9572089,-3.0831056,0.15653661,12.471368
112468,15.116641,8.926361,-4.7708225,-1.8515269
112469,7.3071423,2.2283077,-0.75562036,-0.7536399
112470,14.677582,8.9013605,-2.2981794,0.33014637
112471,7.5933876,3.32928,-0.94446456,1.884954
112472,-2.2654564,-5.24014,-0.51590765,-10.071131
112473,12.9767,12.068028,-1.9526565,1.9687624
112474,6.383519,1.4772731,-2.5709136,-2.1999884
112475,0.828641,-2.806079,-4.4132776,-13.275138
112476,11.16408,7.2246795,-1.1892602,4.2226367
112477,7.703813,6.804941,0.43799448,13.637627
112478,-11.533005,-14.836678,2.1325235,-17.63488
112479,4.530136,-0.1986152,-1.0337342,0.44044173
112480,13.259257,7.891013,-0.3020773,1.7684541
112481,6.088216,4.067665,-2.4977212,-1.973944
112482,8.906181,2.3799086,-2.5503135,-2.9132848
112483,7.20601,0.51952755,-2.0560277,-2.428809
112484,8.783822,2.240571,-2.2157693,-2.6167936
112485,4.109515,-1.2987691,0.01928538,-1.5215088
112486,9.423908,4.4925303,-1.6242652,3.2685368
112487,-2.590924,-4.2713737,0.14616844,-5.175407
112488,10.651418,6.6389966,-2.1236691,-1.4340863
112489,5.2947526,-0.32112622,-2.1838536,-2.5537813
112490,3.2099419,-3.723755,-0.17302531,6.408514
112491,10.718511,8.935586,-5.000983,-7.8712654
112492,6.698909,3.4965205,-1.294991,-3.2090623
112493,-1.4492128,-5.561144,-0.07135123,9.115705
112494,8.698901,3.4677577,-1.8785398,-1.8265163
112495,3.0177538,0.37153637,0.9102122,12.330907
112496,7.6795635,4.223386,-2.8327153,-5.5884137
112497,-9.3184595,-13.553216,-0.4926299,-11.790279
112498,8.202488,3.0534978,-1.193606,4.0295644
112499,0.8572302,-3.3171902,0.6343254,12.266498
112500,7.605527,0.11218226,-2.2933133,-4.1550694
112501,10.360694,7.4103556,-4.5453243,-4.6281953
112502,11.798566,5.156403,-3.9320343,-3.2401962
112503,6.816759,4.7526712,0.3063035,12.166675
112504,1.6710045,-5.55818,-1.3510952,1.6864779
112505,6.998043,4.8016176,-0.6383821,14.702771
112506,0.6016538,-5.5074663,-0.8218956,4.3363733
112507,13.55218,8.863122,-2.280275,-1.429051
112508,-0.39558238,-5.386629,-1.1698773,5.53367
112509,6.58289,3.0407343,-2.261595,-1.7948196
112510,11.4033,6.7873034,-5.5147066,-7.570319
112511,1.305052,-8.2761545,-0.9521127,-11.928121
112512,8.007658,1.2229303,-2.916005,-11.051112
112513,0.25267476,-4.2190647,-0.71364665,-6.029981
112514,2.5451531,1.3528024,-1.991281,-4.104862
112515,2.567493,0.3323599,1.292944,13.950761
112516,7.373431,4.24923,-2.0485754,-0.96995527
112517,-0.68560606,-2.7118416,1.5671948,-0.13671142
112518,13.990912,6.8929176,-0.89886236,0.11309588
112519,7.213851,1.3886095,-3.803252,-5.974879
112520,-5.960685,-8.62024,-0.2092207,-9.86112
112521,-2.312133,-3.6418352,1.6178789,7.294256
112522,5.3003407,5.2446666,-5.4480476,-8.217803
112523,10.314439,7.8759995,1.0019939,19.09637
112524,7.0481453,3.437035,-1.9047184,-2.2598002
112525,12.058472,1.0356823,1.2291509,-3.561317
112526,4.1947317,-0.25344574,-3.2549822,-12.339135
112527,1.9970937,-2.1274729,0.22969201,-1.0737137
112528,9.86521,7.1867824,-0.10973704,8.786732
112529,4.869819,0.55674624,2.451075,6.227997
112530,16.544395,11.029714,-6.2147646,-1.5564257
112531,12.24356,6.6300564,-4.4698067,-5.823535
112532,8.24862,2.3471742,-3.076518,-4.139038
112533,10.981511,6.1472507,-2.7115383,0.9927825
112534,10.064602,5.118947,-1.0272264,-0.46873766
112535,9.15995,1.8779145,-4.411702,-0.8499471
112536,5.475937,0.35526538,-2.6148098,-5.063201
112537,13.07412,9.972994,-4.521489,-2.0854852
112538,-4.51075,-8.0287285,-0.055005968,-8.871935
112539,-0.00017350912,-4.1583343,0.38641313,-6.8461685
112540,9.66115,7.074016,-4.4883766,-3.9158494
112541,0.5875854,-3.005742,-0.5444474,10.594861
112542,2.643394,5.985335,-6.765476,-11.312078
112543,12.341617,8.849684,-2.4074075,-0.8883532
112544,9.060147,5.343673,-1.5818739,-1.7678931
112545,6.3400464,8.547932,-6.8912153,-8.05452
112546,9.02742,1.8163677,-4.0594244,0.9589529
112547,6.8861194,1.4128941,-5.706232,-4.139268
112548,7.502712,2.240416,-3.4270678,-4.3350954
112549,-0.88197356,-5.095254,-0.2478987,8.757407
112550,9.455542,8.243149,-2.6553886,-4.176531
112551,4.791506,-0.39332867,-4.310628,-7.4372563
112552,2.792896,-4.680545,-1.6024122,6.012354
112553,7.7565155,3.9468355,-0.61172354,0.5155996
112554,9.68961,4.7853127,-1.1504664,0.3131609
112555,6.523246,1.7550145,0.14047354,4.0583625
112556,13.78139,10.667456,-0.891021,6.079833
112557,1.3252504,-5.216982,-1.0304947,6.3580832
112558,16.279264,9.309903,-2.1552346,0.54142725
112559,15.866803,10.51589,-2.5384605,-0.013349831
112560,12.988151,6.5790825,-0.5749426,-0.6602815
112561,-5.926077,-6.04602,-1.15037,-10.511756
112562,7.499983,1.9618944,-2.8966837,-2.5928626
112563,4.358104,2.2146344,2.436858,7.4046955
112564,0.19121057,0.23417866,0.95813257,-5.294545
112565,-1.4282422,-6.429962,-0.2525282,5.5800905
112566,1.6578856,-5.503435,-1.1806436,5.196036
112567,6.060076,0.089060426,-1.3664918,-0.3556549
112568,-0.9601343,-6.306182,0.2982821,10.863027
112569,6.8252354,3.7897835,0.31437755,17.004753
112570,6.116188,-0.17747366,-2.0377176,-2.0787776
112571,0.33712685,-3.253343,-0.042742968,7.2475066
112572,11.391612,5.84219,-1.5947013,-1.7182682
112573,1.4978137,-4.9809747,-5.3209,-13.0844145
112574,8.467881,2.0942001,-2.0580783,-2.4172618
112575,10.792036,4.2589574,-2.2044597,0.5286757
112576,11.04576,3.8204322,-2.418092,-0.80626273
112577,9.779529,4.340171,-4.3382034,-4.1895456
112578,10.432969,5.5506163,-3.582585,0.4334405
112579,4.3099003,-0.38480163,-0.39714712,-3.5689666
112580,7.6655297,2.0358434,-5.4593925,-6.722601
112581,4.8793135,2.287427,-1.0076194,-4.698836
112582,-1.6473997,-4.2862644,0.44915238,-6.5262527
112583,0.58426774,-2.679033,0.8470605,10.904534
112584,3.1103313,-1.8377144,-1.2720026,-2.7847226
112585,-1.4747946,-3.377009,0.96483356,0.50795114
112586,12.342784,7.820611,-0.9868617,4.5339985
112587,-2.1365256,-4.458338,0.93475366,-8.806947
112588,8.880509,2.8854184,-2.7615888,-0.848267
112589,2.0856586,3.2800407,-4.6362667,-8.82039
112590,-1.9480555,-5.3437405,-0.21002382,-9.310138
112591,0.3885938,-2.6790843,0.48976898,-8.887391
112592,-10.067445,-14.378495,-1.5331501,-14.611754
112593,5.2690415,-1.867914,-0.8010899,-2.9998171
112594,13.677407,8.8706255,-2.4362493,0.0033215284
112595,15.025271,8.738207,-1.1267588,0.8729155
112596,-6.0413723,-9.649986,3.032916,-5.5125456
112597,5.010407,-1.0363151,-4.5587034,-7.0227356
112598,-11.332299,-20.128662,-1.1086216,-19.258461
112599,-2.0303874,-4.4509845,0.31712896,8.106644
112600,-9.661305,-13.537749,-0.5278925,-8.640237
112601,11.197662,7.860959,-4.270117,-0.3468454
112602,9.815329,5.3373866,-3.2424293,-4.0239906
112603,2.5654848,-2.0023766,-0.2362163,-5.407426
112604,14.639294,9.1652975,-2.1068003,-0.21405995
112605,5.5692587,8.478325,-6.17385,-6.666973
112606,10.61179,3.0838723,-4.0117626,-4.666769
112607,12.718908,7.9691486,-5.1992407,-6.0158443
112608,-4.8917084,-8.04569,-0.12222499,-9.655394
112609,9.068917,4.074479,-1.3191136,0.65876985
